index,r2,rmse,mae,r2_train,rmse_train,mae_train
0,0.47997429544047776,10.511905433086717,8.558244717652515,0.6266014537215447,7.627731155111664,5.361906568342577
1,0.4085192195416615,11.210871078075467,9.37860331380497,0.40593893996963093,9.621097352324936,7.105865177148396
2,0.31141598620062005,12.096159579175552,8.880232023503954,0.7184580425518848,6.623394591529122,5.000422626069777
3,0.5695842100750117,9.563417974824882,8.224355239758193,0.41011893635016516,9.587189099360273,6.954252737731637
4,0.5746185131855752,9.50732482461017,8.108878813397869,0.4272408351914604,9.44702554670871,7.434609536770022
5,-0.09353347165791814,15.243513513048583,11.401501416355392,0.6537108998838583,7.3456203253061965,5.129815785514772
6,0.3874411853730094,11.408878012674437,10.031301325795052,0.35766697004376014,10.00435729317706,7.649284476591168
7,0.2428197504103753,12.684363472745403,10.697665726029632,0.20827042921015404,11.1070186014143,9.032708887410301
8,0.3884968374807489,11.399043039095513,9.267682471052263,0.6100848533836085,7.794605134908113,5.6553543333440786
9,0.203818772292373,13.006936095392675,10.872357839788668,0.23064996176701513,10.948914290431375,8.882213290659918
10,0.0686706817707966,14.06762157449921,13.03402574758351,0.21624473446536785,11.05094206237788,9.23068401844665
11,0.35563293269851437,11.701342941193099,10.576991119922853,0.40725435443469404,9.610439572289627,6.902588245392973
12,0.4076638063896315,11.218974859376846,9.70546386238256,0.33299243144496826,10.19469992649177,7.573117524287108
13,0.39294768922301726,11.357483067509913,10.326193384433086,0.42249316362185085,9.486098525316581,7.374341765642627
14,0.6549131639443302,8.56314377828519,6.09653282818921,0.4684635275984075,9.100716823397283,7.221278258045464
15,0.5468036037654245,9.813236456278045,8.062997531206035,0.4419204174626533,9.325178060542292,7.290288626756305
16,0.452881781154048,10.782255731793649,8.815008526878062,0.30207123076298403,10.428326417077345,8.157510534011836
17,0.44441401846928064,10.865373984846006,10.038802503735381,0.4204144452395323,9.503155652248275,7.028616092069561
18,0.41511167507452496,11.14821962460598,9.044233622120649,0.34389947394332965,10.111003464548066,7.942556741389356
19,0.4413616579178823,10.895180003157556,9.796773589675732,0.4051046614450169,9.627850747999222,6.961238792101329
20,0.37574178537668057,11.517313081863907,8.90923584221468,0.4265881457362156,9.45240670752032,7.468719294852192
21,0.6242354153784864,8.935666729437457,7.749834628159663,0.3685701605866767,9.919085115227642,7.612703384948066
