index,r2,rmse,mae,r2_train,rmse_train,mae_train
387,0.21388324874315923,12.338961000009006,11.089112980963971,0.21423180076859571,11.062849723571277,9.462183515253049
388,0.17981472882884886,12.603496618337847,11.304642282707835,0.1903270540895552,11.229866743711906,9.642165689675979
389,0.3173640016563263,11.498194733443729,10.322011914159974,0.32917606744822625,10.221721943716727,8.779519621582661
390,0.6613529808152075,8.098576609709907,6.3307950188962865,0.38837518668837834,9.760281350890798,7.960575822184023
391,0.04889882290562797,13.572142966630018,10.733479064790483,0.5418196299161632,8.447691160777126,6.8502984636980155
392,0.69213818760188,7.721700933029336,5.887662242496033,0.4813567818120813,8.987815328908495,7.410424519763399
393,0.08879871704860998,13.284408672566844,11.509635412417486,0.3717922665246254,9.891711196174032,8.327387465777347
394,0.3301283463071122,11.390187321339996,10.48814290714129,0.25638232799823757,10.7620409409448,9.343226186047149
395,0.2542161053678217,12.018259203683616,11.205086164164227,0.18221670017172797,11.285970415435589,9.797847996506853
396,0.24263126347878694,12.111243982675102,11.296888529660091,0.1691820357287026,11.375558494743823,9.88723309671847
397,0.24306931141090937,12.107741017428133,11.292797516077016,0.16988959456500663,11.370713515641274,9.882998005308664
398,0.26340626641921805,11.943980237419593,11.11781333331719,0.19196721160833397,11.218486786125231,9.737318134443896
399,0.24272779377186793,12.11047213989289,11.296170414780988,0.169321453481718,11.374604000852063,9.886000596556835
400,0.4245995062129496,10.55650557330244,9.932418031516969,0.34915433433275,10.068361429377356,8.503738163024842
401,0.5615188351538468,9.21532248252543,7.199558123062469,0.36462177035964005,9.948004060934064,8.237146325258845
402,0.02134298123993894,13.76734906087364,11.704455338182798,0.5294211792569161,8.561226306512221,6.984569302138953
403,0.5604157186457082,9.226907003877777,6.8932642977550165,0.4574636282055128,9.19251226775495,7.648222387007262
404,0.18247041720501145,12.58307556311371,11.216883507327072,0.3989080710802281,9.675874729459887,7.890524764028563
405,0.1744823810511139,12.64440039316019,11.596658912342788,0.24802955488286127,10.822315100886838,9.378907924225713
406,0.15840885558641682,12.766905527362136,11.699365776726308,0.2361128975953014,10.907729954385845,9.466548638423586
407,0.15899288677868306,12.76247489311352,11.695732691788281,0.23671749045078383,10.90341253563522,9.462582820922819
408,0.18542102698877372,12.560347757661756,11.522702982973767,0.256162467269045,10.763631795618949,9.324142918445343
409,0.1586423073846196,12.765134677115519,11.698023707514745,0.23632044286621823,10.906248058990581,9.464752649519623
410,0.29856282476903484,11.655461006949821,10.592275719028473,0.3588074892181915,9.993416988702931,8.584710320128009
411,0.5360798910556106,9.478872138498609,7.494664824184505,0.37738241602124345,9.847601814890016,8.197471450956165
412,-0.07505601420213837,14.429477747191678,12.125083774844057,0.5175352983652912,8.668671809187252,7.322829502994583
413,0.550387137453139,9.331563800929104,7.047751955075618,0.46069435242694134,9.16510137124722,7.6184352603191465
414,0.11361209584603005,13.10228303086299,12.1162860806798,0.3466707388789364,10.087553327110408,8.73435199200311
415,-0.005264937718325813,13.953248659067668,12.724921712595158,0.12377525531813205,11.682278234471593,10.288061108468964
416,-0.004088561896235854,13.945082120769518,12.718649572760155,0.12494286351944495,11.6744920637014,10.277480126456249
417,0.04161732792006234,13.62399710447814,12.457000799435226,0.15893504629444377,11.445494398000276,10.004429199029019
418,-0.004843225232910253,13.950321631476427,12.722938638170989,0.12414555751437983,11.679809444094914,10.2850370553392
419,0.17919494913896383,12.608257686581823,11.540185137914765,0.2806791444375233,10.58476242785285,9.159643983546044
420,0.5284059667148595,9.556947868901325,7.494045362068285,0.3619772256204611,9.968685147368161,8.251611062984468
421,-0.10015171803251155,14.596924336457176,12.239577288246997,0.515765051151939,8.684560682841045,7.346681142812359
422,0.5476551438929727,9.359871668027976,7.039928343533006,0.4574322187513723,9.192778358314682,7.6322816142866206
423,-0.038509314400535066,14.182090886447265,13.056789019610974,0.28268758374616965,10.569975067729711,9.097959007733376
424,-0.034662148563524786,14.155797679978571,12.891135474775766,0.10156656222700333,11.829400680846476,10.45949771553572
425,0.015490646992955548,13.808451833625968,12.60711266434143,0.13922706134122576,11.578814365429379,10.166125229424228
426,-0.03550184282907587,14.161540680947148,12.89736820171359,0.10067807688184294,11.835248444031365,10.467649925320776
