index,r2,rmse,mae,r2_train,rmse_train,mae_train
1009,-31.074594548568413,76.74596336496602,75.54012337662338,0.0,0.00548269252788919,0.004842975206611574
1010,-31.074291557641146,76.74560087580838,75.53979709006798,0.07091712224234958,0.00528470950210947,0.004677220941988313
1011,-31.073232798541603,76.74433419508229,75.53874481972512,0.3028999109229884,0.004577638153685522,0.003758883173526328
1012,-31.07348094185108,76.74463107124,75.53898831051791,0.2894348104901253,0.004621637250182131,0.003996146028504876
1013,-31.074594548568413,76.74596336496602,75.54012337662338,0.0,0.00548269252788919,0.004842975206611574
1014,-31.073232798541603,76.74433419508229,75.53874481972512,0.3028999109229884,0.004577638153685522,0.003758883173526328
1015,-31.07348094185108,76.74463107124,75.53898831051791,0.2894348104901253,0.004621637250182131,0.003996146028504876
1016,-31.074291557641146,76.74560087580838,75.53979709006798,0.07091712224234958,0.00528470950210947,0.004677220941988313
1017,-31.073232798541603,76.74433419508229,75.53874481972512,0.3028999109229884,0.004577638153685522,0.003758883173526328
1018,-31.073232798541603,76.74433419508229,75.53874481972512,0.3028999109229884,0.004577638153685522,0.003758883173526328
1019,-31.07348094185108,76.74463107124,75.53898831051791,0.2894348104901253,0.004621637250182131,0.003996146028504876
1020,-31.074594548568413,76.74596336496602,75.54012337662338,0.0,0.00548269252788919,0.004842975206611574
1021,-31.074594548568413,76.74596336496602,75.54012337662338,0.0,0.00548269252788919,0.004842975206611574
1022,-31.074594548568413,76.74596336496602,75.54012337662338,0.0,0.00548269252788919,0.004842975206611574
1023,-31.074594548568413,76.74596336496602,75.54012337662338,0.0,0.00548269252788919,0.004842975206611574
1024,-31.074291557641146,76.74560087580838,75.53979709006798,0.07091712224234958,0.00528470950210947,0.004677220941988313
1025,-31.073232798541603,76.74433419508229,75.53874481972512,0.3028999109229884,0.004577638153685522,0.003758883173526328
1026,-31.07348094185108,76.74463107124,75.53898831051791,0.2894348104901253,0.004621637250182131,0.003996146028504876
1027,-31.074594548568413,76.74596336496602,75.54012337662338,0.0,0.00548269252788919,0.004842975206611574
1028,-31.074594548568413,76.74596336496602,75.54012337662338,0.0,0.00548269252788919,0.004842975206611574
1029,-31.074594548568413,76.74596336496602,75.54012337662338,0.0,0.00548269252788919,0.004842975206611574
1030,-31.074594548568413,76.74596336496602,75.54012337662338,0.0,0.00548269252788919,0.004842975206611574
1031,-31.074291557641146,76.74560087580838,75.53979709006798,0.07091712224234958,0.00528470950210947,0.004677220941988313
1032,-31.073232798541603,76.74433419508229,75.53874481972512,0.3028999109229884,0.004577638153685522,0.003758883173526328
1033,-31.07348094185108,76.74463107124,75.53898831051791,0.2894348104901253,0.004621637250182131,0.003996146028504876
1034,-31.074594548568413,76.74596336496602,75.54012337662338,0.0,0.00548269252788919,0.004842975206611574
1035,-31.074594548568413,76.74596336496602,75.54012337662338,0.0,0.00548269252788919,0.004842975206611574
1036,-31.074594548568413,76.74596336496602,75.54012337662338,0.0,0.00548269252788919,0.004842975206611574
1037,-31.074291557641146,76.74560087580838,75.53979709006798,0.07091712224234958,0.00528470950210947,0.004677220941988313
