index,r2,rmse,mae,r2_train,rmse_train,mae_train
0,-0.03503774983067398,12.80462529170348,11.685947073065693,0.002430902843194027,13.060556356230999,11.83538685397731
1,-0.6965909330167499,16.393713841340386,14.033923824740546,0.1781280891362481,11.854745990965819,9.784847338496776
2,-0.006554855055268316,12.627212907648365,11.474829683120108,0.039617017702630486,12.814817095291287,11.822786236874457
3,0.08975020904340714,12.007955591942482,10.97482839057866,0.06288505324980653,12.658627387302445,11.108125122758109
4,0.32779410546333365,10.319055242107456,9.01925559987013,0.11684130013029281,12.288802364492122,10.853626552541657
5,0.30818591861779276,10.468476391186563,8.225273180580691,0.34095171734661667,10.615703995671323,8.971960547548179
6,0.21634590836670808,11.141687721838718,9.271635738250895,0.22439425546329783,11.516239613786823,10.272535171048371
7,0.054505898902164174,12.238218168225707,10.993049551705338,0.13354093028740743,12.172063518844487,10.9408389475407
8,-0.05317171247067076,12.916307389322075,11.845968724259246,0.025827409052741834,12.906489638632182,11.68435328312661
9,-0.07169943207105645,13.029425874030204,12.032467532467534,0.0,13.076459828749238,11.863636363636362
10,-0.07139549686582924,13.02757816285268,12.02941814017207,0.0005083977773220338,13.073135384604427,11.85892103255715
11,-0.034859568296222276,12.803523087468236,11.689121757499338,0.04481766171646273,12.780072742156097,11.542358718570798
12,-0.07079653577087575,13.023936135528194,12.024233715802229,0.0008569722392526291,13.070855546282795,11.856831773603455
13,0.18057532255326736,11.393136446501588,10.299081621708535,0.18552412915784833,11.801284909273642,10.54365518360443
14,0.21325508730539455,11.163638142571447,9.567810456700906,0.35187359743625135,10.527373724058076,8.559075663651326
15,0.21419994061365033,11.156932557883467,9.209699688855824,0.19631056283803028,11.7228798598552,9.392393437802557
16,0.27519072778590636,10.715209075379622,8.472231759640636,0.3292011671065955,10.709922622538718,8.644021357439659
17,-0.2269806442406337,13.941440033807153,12.485290975197321,0.03828933520440847,12.823671964906495,11.327757404294932
18,-2.079025126305119,22.084897892128026,16.698167769989006,0.24990642867992763,11.325252816401683,9.650005884104282
19,0.13104548217816547,11.732411905880499,10.18786054263823,0.07914108186743041,12.548353166748926,11.444742938770263
20,0.08975020904340714,12.007955591942482,10.97482839057866,0.06288505324980653,12.658627387302445,11.108125122758109
21,0.3634842740383295,10.041378741939333,8.34871053436898,0.16666308449267053,11.93714569067051,10.386450001529873
22,0.3031944069806306,10.506174096367845,8.553953540223725,0.3540832084757557,10.509413291624293,8.846183092908829
23,0.2513615191170294,10.889924090938392,8.668977675009092,0.23540730396049236,11.434186101853946,9.98019516900281
24,0.054505898902164174,12.238218168225707,10.993049551705338,0.13354093028740743,12.172063518844487,10.9408389475407
25,-0.025100312303276473,12.743008186242905,11.576220623001605,0.026812465180200307,12.899962647234458,11.680416207092673
26,-0.03503774983067398,12.80462529170348,11.685947073065693,0.002430902843194027,13.060556356230999,11.83538685397731
27,-0.03501949376605529,12.804512366789599,11.685650142968154,0.0028388338498114285,13.057885688757287,11.832748524803195
28,-0.01528040829376276,12.681825762762434,11.497710939367405,0.04487695493679278,12.779676072641465,11.544016914621634
29,-0.03454909649135329,12.801602328731244,11.681302140418916,0.0031838498981410224,13.055626490326583,11.829604454650983
30,0.2113239617899989,11.177330746837756,9.929617077179769,0.18839875304051623,11.780440681223697,10.487883934416898
31,-0.029969699485271617,12.773237972980116,11.042671165297245,0.4552236094596632,9.651600181795404,8.133867182941545
32,0.12853167747111982,11.749370039099853,9.996719876307298,0.21453913093129584,11.589173398117858,9.313881437882287
33,0.13757176498049506,11.688270729991649,9.159933382314502,0.41900992736389964,9.96723137298603,8.476031201700943
34,-0.2360478995716926,13.992858088292447,12.560794003566565,0.03846672222938341,12.822489250600464,11.335110205224128
35,-1.0290886459475295,17.92830737986816,14.667662196785646,0.30568334548640264,10.896047187223354,8.781582255742581
36,-0.566482146831021,15.752573112586894,12.383331435739624,0.23595309831149214,11.430104302272653,9.262242815024804
