index,r2,rmse,mae,r2_train,rmse_train,mae_train
297,-0.012936075148772597,14.671011549539271,12.854637099824393,0.0012548394921618744,12.474880961758291,11.625627260377694
298,0.17118576726995216,13.270816371536684,11.822187657965472,0.21374007090439928,11.06858584409811,9.95435984909889
299,0.338978089352167,11.851599507708961,10.055710292596782,0.32300592131296935,10.270734464617817,8.030570418554408
300,0.21060033127005162,12.951423647864104,10.967009933091663,0.2070411820844278,11.115637690402615,9.002637169534308
301,0.3758395907288633,11.51641081180888,10.145917676773788,0.29832774710006094,10.456256245862377,7.97360629388377
302,-0.052751641128234494,14.956569839908642,12.742017370781983,0.026979263347004956,12.313176765427254,11.147999858857288
303,0.01904307556670548,14.437566854478632,12.735144618360435,0.04317413075266141,12.210277116540873,11.289151871377175
304,0.1932745354565627,13.092781573179362,11.656373653489615,0.23785544817821658,10.897521660795327,9.719983350475136
305,0.338978089352167,11.851599507708961,10.055710292596782,0.32300592131296935,10.270734464617817,8.030570418554408
306,0.21496861849508575,12.915539402034016,10.960529157152875,0.2157992171740557,11.054082511015263,8.919743831462686
307,0.37549517553385925,11.519587783460224,10.146751036388244,0.2989103773393824,10.45191419284394,7.967329367800527
308,-0.02217001680805475,14.737730431291572,12.647288707401383,0.05964941505126797,12.104698196087961,10.925418225578419
309,0.17147236941226118,13.268521663558342,11.820149478324554,0.21411846393597933,11.065922106809516,9.950278173220234
310,0.338978089352167,11.851599507708961,10.055710292596782,0.32300592131296935,10.270734464617817,8.030570418554408
311,0.21060033127005162,12.951423647864104,10.967009933091663,0.2070411820844278,11.115637690402615,9.002637169534308
312,0.3758395907288633,11.51641081180888,10.145917676773788,0.29832774710006094,10.456256245862377,7.97360629388377
313,-0.05237704309078839,14.95390862335117,12.740603603438402,0.027429116897030315,12.310330080643986,11.144919694074954
314,0.4384509307437374,10.923527229078177,9.074583049192322,0.39461944020262407,9.712327122564407,7.5001374406808425
315,0.3266219005324308,11.961854995432851,10.106983773791821,0.3347412708314549,10.181326319184398,7.985278111203105
316,0.46469192321685915,10.665247488413165,9.051411885216178,0.37741950657413326,9.849332998791596,7.41055649523555
317,0.13577340460109966,13.551359078835516,11.895909398004395,0.21958979873806073,11.027334158036417,9.755334569786736
318,0.33068914038995423,11.925675157595299,9.994519140092327,0.335825940627962,10.173022871406124,7.67773899126719
319,0.3703251595464304,11.567172443726665,9.8727837563474,0.3296817280665606,10.2199693919392,7.70182903061228
320,0.35570888475405127,11.700653297599622,10.19849300787504,0.3256199722092942,10.250886292650149,8.095489275794751
321,0.37026455143275094,11.567729118051487,9.757426818886131,0.3195758648932311,10.296720429221415,7.832595134002745
322,0.22096613186921243,12.86610848907343,10.925710591235015,0.2082465697217143,11.107185960191314,9.037575887519012
323,0.48414173081201384,10.469700012061347,9.424400522012677,0.3274510797838539,10.236959994640074,7.521647511986135
324,0.13139714529371072,13.585626350325208,11.359150936820214,0.17722055673611592,11.322720383669036,10.33966082664586
325,0.037236938000206665,14.303053050383282,12.249394594155714,0.16213250157785153,11.426066261346794,9.517944169595975
326,0.4587978998406239,10.723801742547165,9.582826767851202,0.2297913670608428,10.955022081458662,8.981132189927164
327,0.49993520260730684,10.308184454302953,8.709237938352105,0.3238351841453152,10.264442128820383,8.788184105715466
328,0.1472399976401555,13.461158897687444,10.645677015817459,0.28240929995572217,10.574198701109019,8.61123357750845
329,0.020039291069436804,14.430233922174441,12.882412648682967,0.17339883066497397,11.348986355378475,9.807495245133412
330,-0.04402761321373738,14.8944692575777,13.227759960115105,0.12090415590283243,11.703807759491799,10.25104956467287
331,-0.05262332114511015,14.955658283373504,13.27159812503714,0.113274647227811,11.754485622137974,10.301952609879217
332,-0.05262332114511015,14.955658283373504,13.27159812503714,0.113274647227811,11.754485622137974,10.301952609879217
333,-0.035378194234299,14.832643095253585,13.181201054589163,0.128172335135179,11.655325031848212,10.188636850425821
334,-0.05259764151363777,14.955475854327995,13.271454242250494,0.11329628631215638,11.754342196748802,10.301763235029313
335,0.14199101342320408,13.502524003082852,11.431689053376969,0.26989222372578137,10.666023918516432,9.158521908850009
336,0.43507243889102853,10.956337990802691,9.555468716394168,0.3368961922613328,10.164823150382515,8.018153286759018
337,0.16472008289738738,13.322479465919434,11.254148475660473,0.21369104764225266,11.068930901570555,8.902111931125537
338,0.41467694614011563,11.15236191400738,9.789463923107942,0.3028447244841338,10.422546112914823,7.905729065813417
339,-0.06449247724195084,15.03974033172712,13.205389358548485,0.11509620879560689,11.742406049421241,10.14440598247429
340,0.2709259782201229,12.446718045227401,9.751297723022471,0.21529623370121165,11.057626966513054,9.483065788421102
341,0.32675356634652597,11.960685485781964,10.195198620819314,0.13666068289906919,11.598446563347084,10.441890577744813
342,0.45480111626866704,10.763326601891842,9.021365097473543,0.27905104444797313,10.598912936609773,8.962421543504888
