index,r2,rmse,mae,r2_train,rmse_train,mae_train
0,-0.47818749837536645,16.919979350340938,11.015790674108237,0.7218692767676265,6.581793786191679,5.187850950845483
1,-0.47818749837536645,16.919979350340938,11.015790674108237,0.7218692767676265,6.581793786191679,5.187850950845483
2,-0.47818749837536645,16.919979350340938,11.015790674108237,0.7218692767676265,6.581793786191679,5.187850950845483
3,-0.47818749837536645,16.919979350340938,11.015790674108237,0.7218692767676265,6.581793786191679,5.187850950845483
4,-0.47818749837536645,16.919979350340938,11.015790674108237,0.7218692767676265,6.581793786191679,5.187850950845483
5,-0.47818749837536645,16.919979350340938,11.015790674108237,0.7218692767676265,6.581793786191679,5.187850950845483
6,-0.47818749837536645,16.919979350340938,11.015790674108237,0.7218692767676265,6.581793786191679,5.187850950845483
7,-0.47818749837536645,16.919979350340938,11.015790674108237,0.7218692767676265,6.581793786191679,5.187850950845483
8,-0.47818749837536645,16.919979350340938,11.015790674108237,0.7218692767676265,6.581793786191679,5.187850950845483
9,-0.47818749837536645,16.919979350340938,11.015790674108237,0.7218692767676265,6.581793786191679,5.187850950845483
10,-0.47818749837536645,16.919979350340938,11.015790674108237,0.7218692767676265,6.581793786191679,5.187850950845483
11,-0.47818749837536645,16.919979350340938,11.015790674108237,0.7218692767676265,6.581793786191679,5.187850950845483
12,-0.47818749837536645,16.919979350340938,11.015790674108237,0.7218692767676265,6.581793786191679,5.187850950845483
13,-0.47818749837536645,16.919979350340938,11.015790674108237,0.7218692767676265,6.581793786191679,5.187850950845483
14,-0.47818749837536645,16.919979350340938,11.015790674108237,0.7218692767676265,6.581793786191679,5.187850950845483
15,-0.47818749837536645,16.919979350340938,11.015790674108237,0.7218692767676265,6.581793786191679,5.187850950845483
16,-0.47818749837536645,16.919979350340938,11.015790674108237,0.7218692767676265,6.581793786191679,5.187850950845483
17,-0.47818749837536645,16.919979350340938,11.015790674108237,0.7218692767676265,6.581793786191679,5.187850950845483
18,-0.47818749837536645,16.919979350340938,11.015790674108237,0.7218692767676265,6.581793786191679,5.187850950845483
19,-0.47818749837536645,16.919979350340938,11.015790674108237,0.7218692767676265,6.581793786191679,5.187850950845483
