index,r2,rmse,mae,r2_train,rmse_train,mae_train
0,-0.09826224791337546,15.276436787548349,13.42998428954748,0.056818717191971735,12.122903637828989,10.846325968052945
1,0.05120635629214032,14.198907272044819,12.760662088468662,0.06409061083929812,12.076079635609634,10.789813863
2,0.0609956587091226,14.125467809858883,12.1010754023347,0.014954221277626023,12.389029108376304,11.618077144747371
3,0.07585055019033782,14.013291119081433,11.813887399190834,0.08195730633249465,11.960256826621105,10.745930557899165
4,0.3655085629163036,11.611328777442582,9.717649915588188,0.08642174388326374,11.93114004681594,10.612284410857015
5,0.511815425501247,10.18500076611362,8.493818027969708,0.24617262372648951,10.837896990454782,9.226447399943375
6,0.27964260934371754,12.37208935179669,9.944759084912334,0.20023161153559166,11.163263687926639,9.85839682523171
7,0.3214727149264375,12.007502834908063,10.967678049251669,0.37054687502760064,9.903546913756307,8.045772761362958
8,0.13294708103023667,13.573499836162732,12.271062839273222,0.17984014448311636,11.304681220047893,10.119390755420527
9,-0.01700135338422859,14.700422103780493,12.895881718453436,0.0038814820080712575,12.458466051200853,11.604769427260493
10,-0.006030151277177209,14.620914524495777,12.89593547250543,0.015071867898759028,12.388289259037883,11.504458752876205
11,0.1856101153744203,13.154829545914767,11.943530412577989,0.25060758536232075,10.805968883778085,9.50899587132382
12,-0.0016755994751889158,14.589237255898306,12.82825575690435,0.02558896136411759,12.321970474879791,11.415582525760028
13,0.3952635022650094,11.335798824436518,10.046403240465605,0.5638627556585156,8.243671053388908,6.93007629962371
14,0.3582305053183368,11.677733896246323,9.949127216725547,0.33087064306478775,10.210902007110537,8.008621834155479
15,0.21360689528134436,12.926736259910248,10.939345668163696,0.20773119096754433,11.110800391272159,9.002993468452944
16,0.39698803402064997,11.319624092136873,9.976651255794065,0.3070502355552682,10.391062139507946,7.930836591451432
17,-0.052532839071651294,14.955015485505688,12.740318535855122,0.029773258189650376,12.295485629297739,11.127171930875901
18,-0.06666673569348114,15.055092061505931,13.30374240025033,0.11687580841856482,11.730592732333303,10.210845689720957
19,0.051889884065252745,14.193791778207613,11.915208909202175,0.09567081731043192,11.870590929343445,10.979400079342975
20,-0.0005220442874513953,14.580834166894164,12.394570944512948,0.10770944998405352,11.791314225184154,10.271509713150866
21,0.3378924825732815,11.861327550237379,10.282449855836035,0.1289314958032497,11.650249377718097,10.307166737954368
22,0.4647652943224052,10.664516556218548,8.777233211940345,0.26994646678195555,10.665627697232605,9.144075060355002
23,0.16982242039794448,13.2817267125041,10.470499777088548,0.25825809047627046,10.750668617362079,8.907935482711999
24,0.3104558330492677,12.10459001007724,11.038471328832513,0.3676688954125674,9.926161545325378,8.048097859274497
25,0.0456301636299381,14.240570626239668,12.742105673190768,0.18970167481801192,11.23651243759269,9.84185556924006
26,-0.10074128553523787,15.293668334389366,13.44785728659734,0.05629377466685026,12.126276765846589,10.844913984827217
27,-0.0916703107164023,15.230522037483448,13.433317435315391,0.06261856555765732,12.085572836441184,10.785999435027835
28,0.11675273373445882,13.699672673251017,12.312959069612287,0.24655696913769376,10.835133740408782,9.350634395693065
29,-0.08620598321422901,15.192356226026991,13.371535777213357,0.07001233772265192,12.037814861900713,10.722496385291501
30,0.39263758102102675,11.360383640411444,9.856148066219822,0.5636614977111902,8.245572877848508,6.879905578548868
31,0.4050571260371556,11.243633303850306,9.716068872271942,0.3320745182693302,10.201712314768839,8.021048558060526
32,0.15675659880827875,13.385836478484965,11.28979812221623,0.21569096691467482,11.05484543170693,8.873600450382611
33,0.44516313686199105,10.858046408824316,9.559323174046524,0.3073784956487102,10.388600651492572,7.893198612655598
34,-0.12733369064303846,15.477302925789077,13.277332977555607,0.06860624480375899,12.04691169933137,10.556991384479923
35,0.1759108704238731,13.232933573557156,11.553816295684584,0.08642357404570666,11.931128096041498,10.938606622626054
36,0.12372700336256792,13.645478013769402,11.720757389577612,0.13811942937343746,11.588643728212892,9.89365921958095
37,0.5528534338889718,9.74751673907417,8.46787257646915,0.1925439311865994,11.216788156177364,9.193973525767916
38,0.5665565410498405,9.596994953341937,8.103958128156249,0.30046324975303595,10.440332587541523,8.970448809893368
39,0.2582947508593303,12.554074916993395,10.079805830983927,0.2258740201471241,10.982845836981122,9.416200572872823
40,0.31368640212986487,12.076201238279587,11.020522433132355,0.36556676600501714,9.942647183025622,8.059671171518316
41,0.13872489262862753,13.528199133473487,12.29640148913968,0.18095386759955823,11.297003105950298,9.951551008051597
42,0.05035050545707098,14.205309827293725,12.771037185968671,0.06274989287704391,12.084726211246789,10.790192494501913
43,0.053966043237249406,14.178242571079195,12.780256081505456,0.0683244502829522,12.048733966743786,10.74376694786945
44,0.18169639498481271,13.186400798889036,11.996992247770276,0.2432100135728027,10.85917306719496,9.437693280344655
45,0.056858908441826395,14.156548239857853,12.731622408544608,0.07481474742056249,12.006693295904716,10.695908112699193
46,0.43402057840207586,10.96653326212703,9.614088985611515,0.5645213737023254,8.237444249910473,6.9102195917626865
47,0.3799636889812912,11.478300797171277,9.834448813008262,0.3351373448605537,10.17829504792612,7.949185938955664
48,0.21691666726705827,12.899504547055198,10.896424120585461,0.20764519208057364,11.11140340033156,9.0143519286184
49,0.38756638040348645,11.407712077432976,10.003248554506724,0.30666789869567546,10.393928392163346,7.8945215935029145
50,0.024828536775170607,14.39492914904619,12.695718129605618,0.07213892635931418,12.024043640745727,10.445705657457369
51,0.2966910175266728,12.224810107045094,9.808355858550119,0.15601179274663224,11.467724618694268,10.253997663691775
52,0.3644920019745431,11.620626695876583,9.72815564702806,0.08513994689746562,11.939507112629155,10.618970873291168
53,0.4750957632180408,10.561098150783604,8.790017484355015,0.2723520400789301,10.648041233889467,8.99015611210259
54,0.24194093874339107,12.691722311037456,10.30485901371914,0.20146272158801504,11.154668387549437,9.774746088793446
55,0.5738345396095963,9.516081741232256,8.274487394101032,0.47784089836757926,9.020082141321055,7.723557182826105
56,0.22819958597428924,12.806237248545518,11.325447507163897,0.19608456308124267,11.192168767323427,10.261215695689604
57,0.05993564200029999,14.133438491092225,12.107422409023716,0.013573307977088,12.397710016286627,11.623399446533721
58,0.07759159782112157,14.00008475447121,12.053832950432122,0.02760377971769945,12.30922463241533,11.51125927528048
59,0.34209473928215983,11.823626963988424,10.40501582645888,0.2984094874378792,10.455647184575229,9.50068165575121
60,0.08450826931356892,13.947496227585532,11.953359942450104,0.03952766168509414,12.23352171056586,11.416923865173056
61,0.4133900657500176,11.164614870763149,9.917661550480187,0.6330216584312962,7.5618713259276715,6.315170842364626
62,0.5392530065010867,9.894646765730721,8.726411497458182,0.38647235591965046,9.777461940390904,8.268029029020143
63,0.4167811596728448,11.132297712371155,8.467558275019574,0.2912293381467401,10.50901307716592,8.61394458568076
64,0.7057141210879583,7.907764940340417,6.499772630655831,0.4435394541189963,9.311641665825148,7.405678960962828
65,0.10984495729488064,13.75314012726244,11.324355639466663,0.09742925206582342,11.85904435042638,10.674105538285948
66,0.3722672055888955,11.549320905390154,9.026459986549225,0.14427929851466903,11.547157392606346,10.070485235082684
67,0.5127821334701081,10.174911548840072,8.0680295027427,0.2859000861564651,10.548447763136522,8.684900670686156
68,0.2696953042565874,12.457218620412146,9.669191205987213,0.2245034690579264,10.99256382550046,9.604426684954824
69,0.32004034858753394,12.020170030467918,10.961621736002252,0.36751306495899505,9.927384562000398,8.047864032084068
70,0.18494066011045174,13.160235286441095,11.457633784420794,0.21634657284820913,11.050224078921614,9.689970998848272
71,0.07271545145279701,14.037040445872147,11.841895979563358,0.08072787990216335,11.968262628710576,10.75740340663015
72,0.07894693111572915,13.989795518062609,11.851543457667864,0.08568094482899824,11.935976406581212,10.709099546921909
73,0.2047730625999291,12.99913880366424,11.43147541179203,0.2532928051359079,10.786591558702758,9.255753348089057
