index,r2,rmse,mae,r2_train,rmse_train,mae_train
84,-0.008820040129775553,10.277026892655396,9.661714054996063,0.5196500105499653,9.542591841514426,7.986473700078188
85,-0.008820040129775553,10.277026892655396,9.661714054996063,0.5196500105499653,9.542591841514426,7.986473700078188
86,0.03126111347337124,10.070800880015984,9.485831534204749,0.527112060544222,9.468181502737087,7.894038943718885
87,-0.004039582578271084,10.252648297626674,9.697442172911389,0.5325389396803906,9.413696135570865,7.891888983937099
88,-0.730437506311173,13.45979986461296,10.214759681836512,0.7839058897939664,6.40042658923952,4.566024883843968
89,0.2785794245719686,8.690702928224448,7.742443835068611,0.5422626844667452,9.315273594075752,7.651666363678254
90,0.17344500712277777,9.302432327809347,8.80499233332603,0.529728467385293,9.441952270024231,7.900471517256696
91,0.30867014435263473,8.507526271161899,8.016101471886467,0.5300658677666952,9.438564557089817,7.7500154585543415
92,-0.27843080772619655,11.56909151323208,10.196257858188398,0.544873857769795,9.288665995020024,7.916459567263374
93,0.033737794742818794,10.057919118752858,8.774600168629183,0.31706754495355316,11.378272533329492,9.672276380595797
94,-0.07670668624470878,10.617184088451538,7.393448450527188,0.4669418060522673,10.0525158716495,8.044160970043052
95,-0.2758994744103289,11.557632254978797,8.461681084825061,0.44507145348098676,10.25666069906688,8.449320073889965
96,-1.1636122909475524,15.050480399520335,10.632047308681411,0.24404500476553803,11.971137697142293,10.777212932902518
97,-1.1636122909475524,15.050480399520335,10.632047308681411,0.24404500476553803,11.971137697142293,10.777212932902518
98,-0.2140795940638769,11.274160738525776,7.962963374274125,0.4726492367317171,9.99855512104545,8.027912028519529
99,-1.0926104619493042,14.801469638698205,10.72163412226559,0.304401832065023,11.483298931234293,10.318799887869016
100,-0.7487025007202535,13.53064837631846,9.973640021237248,0.7806854178026125,6.447943304029361,4.705250197014567
101,-0.7877092534819554,13.68072416507496,9.88884191547759,0.36067637544533315,11.00899899779255,9.166893607423965
102,-0.3725283538164177,11.98729808629783,8.849802944207513,0.3539889120050058,11.066427465668506,8.985540459178198
103,-0.030088471605320466,10.384794476202462,6.9956822995589505,0.3783178442723122,10.856045544517274,8.946851439224098
104,-1.4873625871131844,16.137274680695533,10.448116540891986,0.2585114623261081,11.856040567073137,10.918171933423931
